correct/anomalous;ra;dec;parallax;pmra;pmdec;astrometric_excess_noise;ruwe;phot_g_mean_mag;phot_bp_rp_excess_factor;bp_rp
1;53.52225007092948;89.28302171653417;0.10008894167499766;2.374997464279697;2.1562381192825764;1.2905426;1.2960773;18.868107;1.854758;1.5242748
1;54.82298974675916;89.29110160999907;-0.02087342989285837;1.0509405914358725;3.974364535447519;0.0;0.93340206;20.220545;1.2464765;1.7247562
1;53.21248285823507;89.28621975728178;1.2784399758576717;-4.803185178714111;2.639022619671671;0.11089837;0.9829715;19.582018;1.4023517;2.2353954
1;53.66885271656274;89.29697425885449;0.42729313174169004;11.494699714122925;-8.074759573423965;0.0;0.96212596;18.551859;1.2190572;1.0835762
1;47.55048124536758;89.22559900914382;-0.1294748904150343;6.000800001982227;-5.83865583887538;0.2613366;1.0244303;19.847986;1.2892964;1.688942
1;47.372494418569445;89.23200965929045;0.6607251706353864;-2.183760455543835;3.23705843881976;0.0;0.99073815;18.663956;1.2587632;1.5729294
1;47.94607950703764;89.23080446213515;0.25354634388124586;2.4920464811751053;0.1479429870387638;0.0;0.97525835;20.162846;1.2652559;0.879303
1;48.814942957989665;89.2451889863489;0.40922012664901136;-4.423455441955798;1.6611016425024763;0.0;0.99867696;18.974049;1.2932816;2.0298061
1;48.31386240418083;89.24899442737107;2.7780303761554883;15.83910370818429;25.22415065281132;0.3502936;2.9290748;13.590304;1.2376169;1.2583723
1;47.00098683698398;89.23662894556037;0.35171651553225514;3.1084315582209125;-8.64158351947039;0.0;1.0090098;18.72363;1.28274;1.3512249
1;46.98851081843791;89.25164676644275;;;;30.93316;;21.182428;20.061619;1.670681
1;47.66344243586466;89.25390282637689;0.7880126841578319;10.846779963267055;-5.8961474983646305;0.11610185;1.0012796;18.929245;1.4316903;2.1134682
1;47.54584756502264;89.2524473269255;0.39493207891008547;2.8458032668585855;-3.036965434768048;0.15473951;1.0368474;17.986221;1.2840168;1.4425545
1;49.4334320933214;89.25363266734715;0.5300989398316518;-3.7004129086509807;5.877035041407479;0.0;1.0110457;17.761898;1.26695;1.2115574
1;48.71796868520943;89.25414113647021;;;;2.9363868;;21.030361;1.7645584;2.0237865
1;49.345330456585394;89.26476865188765;0.017805330785570575;4.765658778031911;0.16070102069326245;0.0;1.0211868;19.646107;1.2531382;1.1096458
1;49.52538552887874;89.25379569849595;0.27201817388426064;-1.347590664860018;3.297606662572676;0.0;0.9506979;17.62714;1.2227277;0.9982281
1;48.78893712485764;89.25265367723932;2.836894657039616;6.492232893483885;11.163047668042822;0.18789802;1.8103676;13.458943;1.2203432;1.0682936
1;48.402587212502254;89.26204243797797;2.5406876981504363;-4.9586770647311145;15.576768333074464;0.0;1.030722;17.806355;1.4206862;2.5660763
1;48.48467910336588;89.26184013143661;1.296770792445475;3.759797880610552;-11.660496057749423;0.0;0.98795736;19.517963;1.3941664;2.4443169
1;48.66700599008737;89.27142068365201;1.194237567780435;4.006560387354768;3.1053407939609206;0.0;1.0050011;13.613332;1.230851;1.1674109
1;48.441177985195154;89.26326169550126;0.921366027280123;1.8375491092309733;6.3731221499813255;0.0;0.9395764;16.98107;1.2698424;1.5132484
1;49.51987433961179;89.27559667648498;-0.4820451779916199;-0.9976438332076294;0.4150660123924039;0.0;0.9850575;20.263332;1.2256622;0.9083004
1;46.24672441265904;89.2486061309301;-0.4808328588044907;1.7782506512808236;0.2789186303351465;0.0;0.97337216;19.331076;1.2627947;1.0241585
1;46.59081672692868;89.25608585414287;0.9320978230237495;-0.5534655796150065;-0.7776951622518191;0.0;0.99180925;18.020412;1.1883818;1.9877853
1;46.15878851514158;89.25988026190466;0.1628317589684029;-1.6467237575129374;3.337868321518397;0.0;0.95187324;18.956705;1.2689877;1.1788635
1;46.34188529073737;89.24884794916308;0.5474770898168391;-1.9260300188717243;-0.43451501786656654;1.5687854;1.0751779;20.651884;1.5156503;1.1532764
1;46.278819546465414;89.24815048263466;1.1225071927607688;0.6340175628371902;38.76266228342432;1.2134175;1.0298003;20.40163;1.1759232;2.6616879
1;46.32537210057737;89.25840619182728;0.2271625016573222;1.2391149823029297;-0.21613482235396703;0.0;1.042869;14.808862;1.2592415;1.4053478
1;46.944922205340056;89.27222314337959;0.3320619313313092;0.41629757478883533;4.7667757521175105;0.0;0.97048277;19.370537;1.3017262;1.7727566
1;45.36760193713039;89.27039542545879;;;;0.0;;21.018833;2.705607;1.2257729
1;46.49457524600653;89.27838026370405;;;;6.1085987;;21.158236;3.1829386;2.2496014
1;46.9469971203169;89.2816571845722;1.6171823824372855;3.306609324542176;2.85430120151024;0.0;0.9419469;16.671766;1.3189547;1.8476448
1;47.81222805136728;89.28252195754143;0.4898220779540486;0.26257294468222825;3.209907772436209;0.0;0.9559906;18.450562;1.3282477;1.5008583
1;47.66436224057633;89.2859903176727;0.9401534211761462;5.26439243219607;-0.4816642545365995;0.0;0.9976155;17.479677;1.2715313;1.5575142
1;48.53126195525586;89.29157883895988;1.9587983754538894;36.82892756553406;4.315053478683358;0.0;0.99135655;18.866648;1.5703557;2.4007854
1;48.41159083569419;89.29142771579004;;;;6.488635;;21.101568;2.2387564;0.55877876
1;48.50530002045061;89.29052360972987;0.668171014571075;-5.569054120380984;8.324006118496808;0.051089093;1.0624298;15.172715;1.2287208;1.1467533
1;47.36081175917463;89.29613744338967;0.6943037504331754;0.6313060131068561;-0.24637786437206086;0.0;0.9562891;17.23842;1.2807363;1.3552952
1;46.795135729021794;89.29047512295814;1.1445562963705536;4.389289186793936;-4.789739435512511;1.423622;1.0926312;20.676165;1.6087197;2.021902
1;47.20176442302543;89.2854844472347;-0.8114610429792855;3.329909971144885;-0.6423856229921857;2.463896;1.1047112;20.41667;1.4075922;1.5275574
1;51.3278306250917;89.28136390275027;1.367405415262078;11.17911363729754;-7.448117239084696;1.3397123;1.093086;19.814651;1.5793189;2.556116
1;51.43498507303579;89.30511660272545;0.5341555041410995;3.434597184546184;1.1058859739682692;0.12858398;1.0534719;16.821407;1.2471288;1.2353573
1;51.00750091361201;89.29542384424585;0.05377742551619799;0.49910715803454697;3.1469292149938566;0.0;0.9729034;19.852257;1.2980856;1.4062023
1;52.241222289204025;89.29629011330182;0.4105190415712495;0.1008240848929518;0.9062628756350357;0.97697073;1.0085729;20.089985;1.3875986;1.8129482
1;52.06029846558997;89.31560703984273;-0.01665099614530427;-0.029669286407311257;2.0484024524224806;1.4098675;2.3296237;17.267435;1.2963139;1.1819286
1;52.03245785232969;89.3216437147819;2.1758479199981395;9.79018366894326;3.476371108310195;1.9074694;1.501157;18.853157;1.546514;2.750574
1;52.27977985399107;89.32834506249621;;;;0.16314457;;20.96418;1.1560009;2.0055504
1;52.12357443230633;89.32190565060749;0.15425526443948914;1.0599944634675649;0.4031055233095945;1.1894144;1.0589849;20.310656;1.2552022;0.66765785
1;49.409094888837544;89.30056403975217;0.19556764525963616;-1.3749928342374291;13.564326597797626;2.8747525;1.1267116;20.699436;1.6696233;1.9029694
1;50.81234355337789;89.3173729618856;0.6270602703634676;3.143240430766303;0.8798794720677123;0.0;1.0332959;19.050716;1.2887188;1.9878082
1;48.603234172565536;89.3189457280774;1.0707009923132522;7.356786704033635;7.345404113923473;0.88496274;1.091827;20.063852;1.6940933;2.2413235
1;49.02545656560762;89.31911675259754;0.5328386623957803;8.751205515079885;-1.154658758396665;0.08949428;1.0365396;17.121529;1.2602285;1.3138084
1;51.21676415755317;89.31851326723654;0.25877973419696143;1.1843278557630308;0.9675841507720737;0.089210026;1.0615277;15.857516;1.2010096;0.7885666
1;49.8188637577856;89.33626245436149;0.9052409359314495;-2.3839609374889967;-4.834433951239003;0.0;0.9983267;15.410087;1.2275996;1.1035652
1;51.65441428311763;89.34724860111311;;;;1.8032197;;20.877522;1.738087;1.6075344
1;56.910997529602945;89.29264235629722;1.7775994522326817;-1.0729613968334804;-0.24586798672114415;0.0;1.0327778;17.755314;1.4156286;2.5278206
1;57.60946226709624;89.28723784763724;0.3607052563116854;1.0878039801975203;5.023539161377;0.37564003;1.0337837;18.770365;1.2370452;1.2054939
1;57.25467808415047;89.29842960994986;;;;3.1058593;;21.106388;2.3844225;1.5481052
1;56.00254750016579;89.29258374857767;0.4851292701942865;1.0429861677623307;-0.9414069388729955;0.5967227;1.0332468;19.454327;1.2617651;1.4712238
1;56.255172533978936;89.29253692863023;-0.41833984970521876;1.6812677127895246;0.7721816844797857;0.0;1.0332917;20.084568;1.2825181;1.2088089
1;55.693222372411036;89.29586370163015;0.018849261915762916;-1.8407362155150073;12.825246779566744;2.2017996;1.1654437;20.434006;1.5657995;1.9538174
1;57.529456844874105;89.31076719350517;2.724350676617031;-17.393039465996388;18.594905338119908;1.4118608;1.07206;20.450409;1.7209053;2.149212
1;55.21846009664471;89.2947194024259;0.4453558358492148;30.17465856211176;4.274691130122157;0.0;1.0158345;20.83144;1.3847094;1.4123993
1;55.56507005565601;89.31130954604149;0.8044160870566364;0.2535853816165141;6.101254974070455;0.25245878;1.0465727;18.200436;1.3070095;1.9075394
1;56.174646706811416;89.31579344431553;-0.18571451537416628;4.803563419040289;5.4537894476205615;1.1588048;1.0608318;20.424086;1.8016461;1.514267
1;54.99748264598081;89.3231419152105;-1.1796411165800094;-1.8308911160733354;-0.9601707893696996;8.13845;1.7643092;20.190619;5.7698417;1.7566891
1;56.844827369637564;89.32910873768458;0.33290720922075817;4.769624994742131;-0.8727725819471682;1.0881101;1.0801549;20.576517;1.2545315;0.5526123
1;56.22596175625844;89.33271837937127;-0.6354419282262052;-1.393233753350482;1.6702126341687076;0.0;1.0270953;20.762194;1.2998582;0.71419525
1;56.85175181044442;89.34103444200406;0.3027434007664041;3.2767605577961025;2.539192272631281;1.1706412;1.0592107;20.0133;1.2404214;1.9538536
1;57.42611787546678;89.33943491633758;0.2227148599631738;-1.0593768202533702;3.468737849062952;0.0;0.98858345;17.105892;1.2152195;0.9840698
1;55.049677667276256;89.35755385628974;0.11335433407628423;0.8779314010361161;2.4328490196899697;0.85990757;1.7913115;16.89939;1.2464901;1.0660019
1;56.586375479987446;89.36771528203963;-0.3960582971762659;8.076113304003547;-3.2294563489316968;1.6995537;1.0132405;20.753187;1.2412665;0.92762375
1;53.47117257910144;89.3254113774471;0.4818995919492095;3.932434208796621;-6.550107976332769;0.7503026;1.0174197;19.84279;1.4168277;1.9853039
1;53.69998743417857;89.32967752373558;-2.4683917514886358;-0.2478055721463739;3.4420653830331887;3.8695853;1.1927922;20.950663;2.015857;1.4860878
1;54.28692924249106;89.33177328533795;1.8358467087652572;7.867251493394451;-7.093404108059867;0.0;0.93600607;19.098228;1.3892103;2.5519123
1;54.088086242080074;89.32058494356963;0.9650428664687645;5.520045218973603;-3.6927293832586234;0.0;1.0132533;15.779922;1.2419788;1.3175497
1;53.740930140641275;89.34060747681957;0.5170865117199521;4.858195467303167;0.2545536370475088;0.0;0.9803675;20.167038;1.2635272;1.9033356
1;54.162961140640405;89.33680221289384;1.6185737628151475;8.160441823911942;-7.0292896308976625;0.0;1.0247699;15.442618;1.2498705;1.3268442
1;55.293313729025584;89.36693483186994;0.7451381208693362;-1.5225909158581368;2.4052888093989773;0.0;0.957918;19.681145;1.3042992;1.6163692
1;55.414861775529516;89.36368154078069;1.553867414067168;2.1826635194005206;-6.935173862398475;0.92703515;1.0145302;20.16077;1.5895389;2.076767
1;56.34489722724829;89.36879662033195;0.013914303345154647;-9.152365961036123;8.503810447582595;1.8340446;1.01839;20.581438;1.7055041;1.732954
1;53.9806673919248;89.35536500698552;0.6718269991542404;11.047078989978061;-6.036457752264861;0.0;0.9274811;16.282055;1.2343026;1.1941023
1;52.2080560347939;89.36396140840645;1.6921336200780774;5.39348733808793;-15.285743530298491;0.9956112;0.98135304;20.218956;1.7186135;1.9141388
1;52.521068937631746;89.36974817411156;0.5614208136327268;-4.752385652747289;5.098242036581989;0.0;0.9955843;18.78609;1.3412086;1.67313
1;52.70638211998887;89.37343882039444;1.0547151822780778;2.1637613498784174;8.39656120817414;0.30059135;1.207255;16.85268;;
1;52.694723060192885;89.37299106213914;1.126765516583537;1.87707581268316;8.82857720621005;0.2232279;1.5959216;14.627471;1.3092388;1.1253881
1;55.19025436478654;89.37585812452419;0.326810286938492;-2.0466255854225714;5.843322340285487;0.0;0.9975308;16.33785;1.2148472;0.95977116
1;55.41453457208515;89.38114624490206;0.13970927756806617;-6.515629068353237;2.479876253457334;2.592921;0.9535989;20.79368;2.1676095;1.6396427
1;54.25922388254684;89.38450582878426;1.1081521585860055;0.003357164776482513;-3.0341335409080292;0.354205;1.0532292;20.52391;1.602528;1.8523827
1;54.556003554014815;89.38662479418313;0.20270097258225672;2.1840945433600667;2.0497763108931557;0.0;1.0321283;14.471921;1.255155;1.3677559
1;54.72175951428588;89.3959672410849;2.0049758568538945;21.813037683946103;-40.197742864423894;0.0;0.989908;18.26093;1.4041241;2.5579205
1;55.34111090264486;89.39614467813871;0.056091842735691816;-0.8986966727352171;1.54660240639318;0.0;0.95691586;17.620863;1.2235769;1.2767582
1;55.678870509788325;89.39768842265343;0.5877218478746481;5.566772398772697;8.455734223198151;0.0;0.95559233;16.821177;1.234905;1.2331734
1;54.975321417103245;89.39415435814288;0.5161523476042734;-0.025789803836420155;-2.9402985764973995;0.0;0.9379416;19.8215;1.4289666;2.052885
1;55.72505389897743;89.40468261082047;0.5830662805901198;0.9765207915543532;1.6393420798031983;0.0;0.9545886;18.878654;1.2481897;1.8529587
1;32.58160330074328;89.02959886600678;0.46010981978371596;1.2775222305876461;2.5918372164540013;0.0;0.8994105;19.012371;;
1;29.21868661430543;89.0503248066135;0.058925075459469546;2.647236144046474;1.5654278162795;0.6732836;1.0289791;20.301746;1.2466996;0.40133667
1;32.88358481205345;89.0276963808596;0.9011832971008419;-9.16725554051635;4.655019287347738;0.0;0.9340374;17.515554;1.283447;1.7102394
1;32.60451287948191;89.02952818523065;0.34547691003827496;1.7421983258283602;3.017715560885351;0.08331677;1.0325031;15.515938;1.2129428;0.6534805
1;33.180200666155685;89.03445568684693;0.5068670789945254;-4.303938452864528;2.7728688209914596;0.19665799;1.0495913;17.234419;1.2370442;1.2636471
1;33.58540535875405;89.02834430802841;-0.21532354230158202;-0.35296246463783093;1.1774340075746126;0.0;0.980483;18.762941;1.219662;0.9820957
1;32.92019219904033;89.0420269847629;0.11257532094552752;1.195739077541858;3.548639395398026;0.47997913;0.9990266;20.827906;1.4649665;0.40049744
1;32.42093559113466;89.04624400086473;;;;5.61859;;21.006456;1.3403249;1.0042095
1;30.513567695006778;89.0554763344644;0.5761297484292137;4.916605419123652;-1.9633961024660094;1.451204;1.0851165;19.4431;1.5628582;2.3340092
1;31.910612832688724;89.05604635025225;0.21932854388513087;-0.6342619670360803;0.32005048804525915;0.0;1.0337782;19.721773;1.2188299;0.85690117
1;31.90923205727914;89.04846692724936;1.010529133856748;-0.22344938805955628;3.4422238404595906;0.0;1.0254049;14.835137;1.2188901;1.0037069
1;32.04203229593999;89.04545211522037;0.5600518035632156;-2.0886870755236373;1.6515543116008675;0.0;0.9529124;16.405495;1.231273;1.1534882
1;32.22722189109917;89.06893686258906;0.2476102249708835;5.936260461434063;2.3208018047921692;0.0;1.0174177;18.451235;1.3218645;1.5170803
1;32.5063529522126;89.05849087016207;1.7102194103855943;2.0958053680704403;5.667056709401061;1.9005996;1.008589;20.547787;1.6312205;2.325449
1;34.37117358551555;89.06530501441847;0.2522000265042471;-0.029034615737237424;3.7621351801137197;2.069676;1.122286;20.606583;1.3797201;1.6350269
1;34.674939627525355;89.06812733327479;1.3685384511121976;0.8810483965012468;-7.991526342534091;0.0;0.97186065;17.951895;1.3427969;2.1507149
1;34.23869821927099;89.06056774414854;-0.04275604184463833;1.0014393551664889;2.0254493398310434;0.0;1.0046571;19.73803;1.2300518;1.1559601
1;33.16854147280238;89.06919549795087;0.6069471746830566;-4.8010499007242595;0.9732326666747372;0.2312697;1.0522895;17.931967;1.2501513;1.4197483
1;33.15373807524444;89.06315344516759;3.3768071721061736;10.941062360299778;-15.697616465269611;1.6112587;1.1004406;20.344444;1.7453842;2.4063377
1;33.673962258455305;89.06535737356947;0.265994461419467;3.4679920240720254;7.328000671356594;0.32767344;1.0440137;18.9677;1.2135279;1.1257877
1;33.961082872331914;89.07440564207134;;;;25.754719;;21.318136;4.173475;1.9488697
1;33.61463704594958;89.07148916122708;1.9650377321403332;37.23052504608397;-12.815303078085154;1.0616441;1.0344139;19.398;1.5554484;3.3757763
1;33.610590736509366;89.07731089679517;0.8027354529479742;-2.670323990176104;8.058826289372213;0.0;0.96197134;18.300867;1.2784342;1.8167019
1;34.972360384481775;89.06833378255666;0.8891438663616552;-4.664234491681749;0.8516232793431757;0.3082266;1.0178064;18.95302;1.3213341;2.1321144
1;33.8630281547912;89.08603611352152;0.3029788026704421;21.990100494197065;-6.448035206964959;0.07149002;1.0438834;17.39328;1.220561;1.121975
1;33.852805087517545;89.08493542275133;2.2372767157056943;25.427417729062995;-9.914597414419344;0.77676576;1.3139368;17.74058;1.4605074;2.4871578
1;34.80499062149227;89.10131849194367;;;;4.4757013;;20.95523;1.0993191;2.0909595
1;32.44119335981654;89.073013392997;0.1977978270566077;-3.0136205481412293;-0.44451088481015466;0.3567308;1.0443461;19.176224;2.21421;1.0728607
1;32.55914580349511;89.07287333216274;5.044265351197791;34.53331527714826;-25.126611791613442;0.3471534;2.4374387;9.692735;1.1870987;0.5730047
1;31.784074879179236;89.08310877755933;0.18816001315291042;1.0125344156024272;1.5401728226959357;0.0;1.0154694;18.459528;1.6290394;1.3135376
1;31.7576927922152;89.08311754291046;0.33450445498074327;1.2847919415863203;1.3205933538117156;0.5395919;1.0926424;18.59216;1.6902641;1.2418423
1;32.8169755480819;89.10033088929507;0.09129313279545431;3.0144869290566323;5.084212557570719;0.6089125;1.0047365;20.657299;1.6395434;2.2238426
1;33.84131605451486;89.1031683957704;2.713465823136887;0.09393033951182395;1.4528467646524512;0.0;0.9496668;20.478603;1.7933568;1.3877735
1;32.81995946658734;89.10585312783203;0.896061822735649;3.548613149134493;-0.01981725538142577;0.6668941;1.1424704;18.77577;1.3659023;2.0582619
1;33.27055227474028;89.11725282272118;0.8300046821906762;-0.36781845131886737;9.518759802035337;0.11852066;1.099407;12.37241;1.280005;1.6004686
1;30.030628078369407;89.069221522331;0.6580858680232345;-0.8739573784924013;0.6178802147973314;0.32162562;1.0324076;18.614857;1.2671189;1.8215122
1;30.45484616038796;89.05521011623637;0.7015174070799296;-1.2719943531697444;9.204062123344388;0.0;0.87758476;18.229261;1.2778057;1.669569
1;29.538798750927217;89.06424500716862;0.44615931506104356;0.7351004330933084;-0.09738151744666099;0.9305335;1.0684541;20.00897;1.3630949;0.9275379
1;29.22137069693437;89.07818411004709;0.2659599833498315;-1.458567718777548;3.374938622301443;0.0;0.99425125;18.315619;1.2152547;1.1473141
1;29.55533262803928;89.07967507109284;0.49958233993119955;2.116116726839748;-1.4505138947554754;0.0;0.9146899;17.793491;1.2505852;1.4458961
1;30.749874808515937;89.06776831625761;-0.35866186257702637;-2.3555154585544926;-0.4165019501337531;1.6731241;1.084442;20.403866;1.3168367;1.1854553
1;30.07804727273161;89.07373370710188;0.7945571214653381;-4.249685639202271;3.3486001258680407;0.0;1.0173075;19.767502;1.2972647;1.7561874
1;30.867449899595137;89.08951023025115;0.47603797565019346;-3.49292883663078;2.59201013985941;0.0;0.96547323;15.773277;1.2590717;1.3666201
1;30.715289103234028;89.08850271199597;1.3446056531733328;-1.8047990142042725;15.07921206420298;0.98591036;1.4510903;17.776115;1.4279188;1.8187828
1;29.826783012580567;89.09363419250806;;;;13.07888;;20.505882;8.7289915;1.5886555
1;29.97605496519122;89.09580623221814;1.689260550225109;7.403410874723761;2.6370100089336437;2.213199;3.624455;17.812037;1.6279824;2.060606
1;30.3020756243954;89.0881212687382;1.5244396754789589;11.133761211072065;-5.463519958000805;0.75775665;1.0105251;19.656466;1.5199666;2.5279598
1;29.971715273601397;89.09595230365206;;;;1.1456374;;19.053162;;
1;28.458575964836474;89.09497238127939;7.658405212748599;9.45128281826782;-68.56086373388064;0.05634538;1.0789788;12.416149;1.2450862;1.2946997
1;28.7180542060533;89.09261535380001;0.6675703298844149;0.7849273228199529;1.086426488454557;0.0;1.0533429;20.619537;1.4925623;1.3042736
1;29.13231539574577;89.08699610500172;0.2843383154447513;-1.9209034086568617;3.4255880063748987;0.0;0.95146966;17.208317;1.2263576;1.1175728
1;27.72254466195709;89.07713815861014;0.9663804509178916;22.795904985462457;-21.42634709636564;0.66380054;1.0207185;19.67117;1.4400929;2.6227074
1;27.112004001136572;89.08839280507476;2.4962152597810947;8.185433024606525;-8.12637687142926;0.3935014;1.0282041;18.947525;1.4638865;2.5623322
1;28.055556013154053;89.09344008390222;0.7321675867966309;0.7389012640863561;-3.404091291804561;2.2284393;1.1576179;20.634438;1.5390309;2.3813248
1;28.263086215628803;89.09200501288632;;;;5.4240413;;20.947334;1.6892056;1.2865181
1;29.234404989969953;89.08861662018151;0.3370032907506555;0.6329286801920788;1.7847727229438384;0.20226654;1.0257301;18.067442;1.2385428;1.2338715
1;28.981358915846762;89.09230603648692;0.13457001530662177;0.24453111243415226;1.8468798159207411;0.24007732;1.0480821;17.903622;1.2174067;1.2595253
1;28.840415737876018;89.10210934350712;;;;0.0;;20.880325;1.1675452;1.3241596
1;29.386219511814975;89.11379287861389;0.48055325416542694;-5.292058133614351;1.428025086579743;1.0928469;1.1119457;19.265356;1.3631976;2.1726513
1;28.51024227066905;89.11360520889353;0.20262204095596464;3.5590774684354214;1.282555443616829;1.8612859;1.0197054;20.377422;1.6007907;1.9821434
1;28.223298309590426;89.11518241309236;0.47066038600673943;-1.8676385000732019;-3.896784235213652;0.09508885;1.0234392;15.96874;1.2268137;1.0901823
1;31.516729899557035;89.10096128165715;1.2320480938625682;5.4493367971802105;0.399800346244828;0.0;0.8768378;20.271152;1.2539921;1.7368202
1;31.34606594487508;89.10244906820571;-0.17109831384291513;2.8573782027957337;-2.9041334987413796;0.0;0.9553341;20.675898;1.4366248;0.630949
1;31.461458394991094;89.10433603609101;0.2045749095269444;-1.056731464377318;2.3664276145407164;0.0;0.9888533;19.226595;1.2798527;1.0203876
1;32.05945189029704;89.10517173754567;;;;13.795553;;19.41952;1.8793685;2.1720123
1;32.03714920577882;89.1104256494304;0.31233445100955853;-1.1235492523831891;6.767866823587639;0.0;0.9851771;20.05346;1.3243419;1.7762127
1;31.69242715427138;89.10371038185063;0.7028556677208873;-2.4375804853352805;1.7943577263656922;0.0;0.9897333;20.534204;1.5847538;1.8459148
1;31.718153166989513;89.11540882112875;1.51880014830737;1.1212561789823186;-1.095823200190482;0.83612716;1.0519722;20.661184;1.501815;1.9195843
1;30.538652982690834;89.10127025516921;0.9660193327192304;-6.474184453875774;4.771320067316691;0.0;0.97456944;18.712696;1.3226179;1.876337
1;30.570732364090865;89.11518369295797;0.11923095717825569;6.231938047030203;1.2482580679731925;0.0;0.9071556;17.28413;1.2479168;1.2866211
1;30.86594543850124;89.11339192161095;0.611625221639579;1.818401147647561;0.34856749089602906;0.0;0.97305274;15.861249;1.2282176;1.0698872
1;30.7961200882624;89.11333509115646;0.7706381622562116;-1.8701159380347598;5.895073016333938;0.0;1.0458933;16.163391;1.2349731;1.1922264
1;30.591283280685364;89.1220854988623;2.020582246542942;4.760634470153311;-6.034652246625194;0.05715851;0.9936395;19.074871;1.4268719;2.6930275
1;32.78921268837668;89.13134640314509;0.520827896108696;22.006612551741444;-4.1293931920174325;0.5518925;1.0431519;19.441505;1.3623351;2.0560265
1;32.68325653792587;89.13028837001225;0.4185819445946286;6.455865644700818;4.371241339786996;0.0;0.96574265;20.594057;1.2502484;1.0340328
1;32.38808243565583;89.12899667440705;0.47136094324585975;-0.9214889539537714;4.438384278288115;0.0;0.968031;16.80684;1.2220349;1.1906738
1;29.5343260576752;89.12197142310217;0.6757088700698689;-0.9740130052122418;1.7204955311532415;0.31803674;1.0781416;17.745697;1.2474422;1.5958843
1;29.895705708571942;89.12852939127674;1.198179249806477;-9.265236807797221;12.15494303057664;0.3600889;1.0031595;19.784945;1.4952291;2.421833
1;30.2507318087437;89.13880822519317;1.1235637425052447;3.4917361173948307;-2.346588171572936;0.0;1.0575179;20.726435;1.7459729;1.8281479
1;28.808593370759066;89.13298203979336;1.9663236999010822;1.1342224598522328;2.2884360180541674;0.30182147;1.0833198;17.813932;1.4217373;2.3695602
1;29.018686501343463;89.12770680851148;1.5667153759141899;0.010277574347658636;10.323476202607123;0.69078934;1.0118914;19.32308;1.506778;2.3648453
1;29.178956830311208;89.14104189232728;;;;0.0;;20.885525;1.9003364;1.609827
1;30.866646524119968;89.13944904351159;0.5549846678622483;-0.5866922824037835;-0.06803201935482402;0.07955636;1.174126;12.590156;1.2694597;1.5152502
1;30.311311581646308;89.14386246040227;4.19935853790832;-8.589141988485434;-2.5247856433700306;1.174471;1.022936;20.453318;1.7441491;2.1910896
1;30.49766341434976;89.14716620828447;2.3931052376571706;0.035658568123673406;-2.983164741378483;0.9476334;1.0535829;20.511734;1.7004112;1.6120129
1;31.03167342621084;89.16303755734626;0.7010996110106061;-0.9944896276577191;0.04453038545827421;0.33434218;1.1185968;17.292572;1.2952181;1.6612988
1;31.459908690737436;89.15671863799423;0.9219102668248419;5.082076936469701;0.129840247588078;0.016804844;1.0299435;16.545584;1.2428381;1.3501682
1;29.581728665664592;89.15179963517144;-0.05423406388056744;-1.0240037385413896;0.3852221977112011;1.6111054;1.0616232;20.636017;1.2535896;0.92697144
1;29.29959625573201;89.1564284727981;0.6882797060637426;-0.5786968885692239;0.16700644506614512;0.0;1.015782;14.012007;1.2417216;1.2574654
1;29.309078734791793;89.15478515798286;0.24328969455009086;-0.6104578376614096;-0.33750797216762174;0.03975403;1.0473424;16.8008;1.2487108;1.1211033
1;26.320644296316672;89.08507461031708;;;;7.6303463;;21.064642;2.4325843;0.9158535
1;26.11618183490139;89.08353839049072;;;;30.474613;;21.465633;7.313713;1.7803135
1;25.43590100669296;89.10281162358834;-2.8351838382230645;0.08390128099547406;1.1109547463991645;7.6784716;2.057044;19.952318;1.6448001;1.5276718
1;25.2632993493083;89.10591970454408;1.878774645219601;9.89606240927726;-2.8324183560923935;0.3507105;0.97520345;19.247408;1.5123879;2.820015
1;24.10009957588082;89.11452217194477;1.6972821334963775;-3.434930046908649;18.28069666567309;0.06605251;0.98827404;18.144026;1.4575981;2.6776066
1;23.121069230027416;89.12910454466736;;;;4.58087;;20.859196;1.7906319;1.5099602
1;27.158649899113446;89.0923111283736;2.0107655632197114;5.078818517133435;1.1442894736577165;0.3569224;1.0821903;18.093428;1.4274458;2.5876598
1;27.446141382819647;89.1036193120941;0.6133979938019866;-1.934174274372183;2.1981533330330874;0.0;1.0060399;19.814451;1.2747744;2.1756535
1;27.179447872157798;89.1126048295887;0.33797574882948306;-0.9896928178761654;2.310830389186461;0.0;1.0102811;18.296816;1.2386061;1.150341
1;27.58392632811947;89.10959323184834;0.5335468839019222;1.2950006819005804;-0.8307903075465425;0.0;0.95836014;17.25983;1.2243155;1.340992
1;25.878276216551832;89.1223032636999;0.9859428392263989;3.9817586093432036;3.0763700445470783;1.2604835;1.0881449;19.885609;1.3716938;2.14357
1;26.863626120063156;89.12006216178357;0.07804449845257447;-0.6216314722380473;-0.07535416334322736;0.9404722;1.0267255;20.320877;1.2714647;0.81113243
1;27.353939695907577;89.12226901867763;0.808008835026936;-0.13119832056403763;0.2535725495108974;0.0;1.0343474;19.443935;1.3086929;2.1274452
1;27.63464649947127;89.11631765978618;;;;54.885597;;21.595415;33.461136;1.8807449
1;27.78850293494428;89.1355354296291;0.1110947426349702;1.9943098230359535;1.5028477478491404;0.0;1.0060331;17.9514;1.227154;0.92652893
